Match Date,Name,Overs,Maiden,Runs,Wicket,No Ball,Wide,Economy,Country,Born,Team,Venue,Season
2011-05-04,Siddharth Trivedi,3.4,0,37,1,0,3,10.88,India,1982-09-04,RR,Chennai,2011
2011-05-04,Shane Warne,3,0,14,0,0,0,4.67,Australia,1969-09-13,RR,Chennai,2011
2011-05-04,Stuart Binny,1,0,12,0,0,0,12.00,India,1984-06-03,RR,Chennai,2011
2011-05-04,Ashok Menaria,1,0,13,0,0,1,13.00,India,1990-10-29,RR,Chennai,2011
2011-05-04,Alfonso Thomas,4,0,53,1,1,2,13.25,South Africa,1977-02-09,PW,Mumbai,2011
2011-05-04,Shrikant Wagh,3,0,22,0,0,1,7.33,India,1988-10-09,PW,Mumbai,2011
2011-05-04,Jerome Taylor,4,0,34,2,0,0,8.50,West Indies,1984-06-22,PW,Mumbai,2011
2011-05-04,Yuvraj Singh,4,0,22,2,0,0,5.50,India,1981-12-12,PW,Mumbai,2011
2011-05-04,Rahul Sharma,4,0,7,2,0,0,1.75,India,1986-11-30,PW,Mumbai,2011
2011-05-04,Jesse Ryder,1,0,11,0,0,0,11.00,New Zealand,1984-08-06,PW,Mumbai,2011
2011-05-04,Harbhajan Singh,3,1,17,1,0,0,5.67,India,1980-07-03,MI,Mumbai,2011
2011-05-04,Munaf Patel,4,0,30,1,0,0,7.50,India,1983-07-12,MI,Mumbai,2011
2011-05-04,Dhawal Kulkarni,4,0,20,0,0,1,5.00,India,1988-12-10,MI,Mumbai,2011
2011-05-04,Lasith Malinga,4,0,25,3,0,3,6.25,Sri Lanka,1983-08-28,MI,Mumbai,2011
2011-05-04,Andrew Symonds,1,0,7,0,0,0,7.00,Australia,1975-06-09,MI,Mumbai,2011
2011-05-04,Kieron Pollard,4,0,36,1,0,0,9.00,West Indies,1987-05-12,MI,Mumbai,2011
2011-05-05,Brett Lee,4,1,42,0,0,1,10.50,Australia,1976-11-08,KKR,Kochi,2011
2011-05-05,Jaydev Unadkat,4,0,25,2,0,1,6.25,India,1991-10-18,KKR,Kochi,2011
2011-05-05,Iqbal Abdulla,2,0,16,0,0,0,8.00,India,1989-12-02,KKR,Kochi,2011
2011-05-05,Jacques Kallis,3,0,21,0,0,1,7.00,South Africa,1975-10-16,KKR,Kochi,2011
2011-05-05,Sarabjit Ladda,1,0,13,0,1,0,13.00,India,1986-07-10,KKR,Kochi,2011
2011-05-05,Rajat Bhatia,3,0,22,1,0,0,7.33,India,1979-10-22,KKR,Kochi,2011
2011-05-05,Yusuf Pathan,3,0,16,1,0,1,5.33,India,1982-11-17,KKR,Kochi,2011
2011-05-05,RP Singh,4,0,44,1,0,1,11.00,India,1985-12-06,KTK,Kochi,2011
2011-05-05,S Sreesanth,3,0,24,0,0,1,8.00,India,1983-02-06,KTK,Kochi,2011
2011-05-05,Vinay Kumar,4,0,28,2,0,0,7.00,India,1984-02-12,KTK,Kochi,2011
2011-05-05,Prasanth Parameswaran,4,0,21,0,0,0,5.25,India,1985-05-30,KTK,Kochi,2011
2011-05-05,Raiphi Gomez,4,1,14,2,0,0,3.50,India,1985-10-16,KTK,Kochi,2011
2011-05-05,Ravindra Jadeja,1,0,7,0,0,0,7.00,India,1988-12-06,KTK,Kochi,2011
2011-05-05,Morne Morkel,4,0,37,0,0,0,9.25,South Africa,1984-10-06,DD,Hyderabad,2011
2011-05-05,Irfan Pathan,3,0,18,0,0,0,6.00,India,1984-10-27,DD,Hyderabad,2011
2011-05-05,Aavishkar Salvi,4,0,26,1,0,1,6.50,India,1981-10-20,DD,Hyderabad,2011
2011-05-05,Ajit Agarkar,4,0,29,2,0,0,7.25,India,1977-12-04,DD,Hyderabad,2011
2011-05-05,James Hopes,3,0,29,1,0,1,9.67,Australia,1978-10-24,DD,Hyderabad,2011
2011-05-05,Venugopal Rao,1,0,12,0,0,0,12.00,India,1982-02-26,DD,Hyderabad,2011
2011-05-05,Yogesh Nagar,1,0,20,0,2,1,20.00,India,1990-01-06,DD,Hyderabad,2011
2011-05-05,Dale Steyn,4,0,24,2,0,2,6.00,South Africa,1983-06-27,DC,Hyderabad,2011
2011-05-05,Ishant Sharma,4,0,16,2,1,1,4.00,India,1988-09-02,DC,Hyderabad,2011
2011-05-05,Daniel Christian,4,0,31,1,0,4,7.75,Australia,1983-05-04,DC,Hyderabad,2011
2011-05-05,Ishan Malhotra,1,0,23,0,0,0,23.00,India,1984-05-22,DC,Hyderabad,2011
2011-05-05,Amit Mishra,4,0,53,1,0,0,13.25,India,1982-11-24,DC,Hyderabad,2011
2011-05-05,Bharath Chipli,1,0,20,0,0,0,20.00,India,1983-01-27,DC,Hyderabad,2011
2011-05-05,Jean-Paul Duminy,1,0,11,0,0,0,11.00,South Africa,1984-04-14,DC,Hyderabad,2011
2011-05-06,Praveen Kumar,4,0,37,0,0,0,9.25,India,1986-10-02,KXP,Bengaluru,2011
2011-05-06,Ryan Harris,4,1,38,3,0,0,9.50,Australia,1979-10-11,KXP,Bengaluru,2011
2011-05-06,Ryan McLaren,4,0,40,1,0,1,10.00,South Africa,1983-02-09,KXP,Bengaluru,2011
2011-05-06,Love Ablish,3,0,39,0,0,0,13.00,India,1982-12-03,KXP,Bengaluru,2011
2011-05-06,Piyush Chawla,4,0,37,2,0,0,9.25,India,1988-12-24,KXP,Bengaluru,2011
2011-05-06,Abhishek Nayar,1,0,9,0,0,0,9.00,India,1983-10-08,KXP,Bengaluru,2011
2011-05-06,Zaheer Khan,4,0,35,0,0,3,8.75,India,1978-10-07,RCB,Bengaluru,2011
2011-05-06,Sreenath Aravind,4,0,14,4,0,0,3.50,India,1984-04-08,RCB,Bengaluru,2011
2011-05-06,Chris Gayle,4,0,21,3,0,0,5.25,West Indies,1979-09-21,RCB,Bengaluru,2011
2011-05-06,Abhimanyu Mithun,3,0,29,0,0,1,9.67,India,1989-10-25,RCB,Bengaluru,2011
2011-05-06,Daniel Vettori,4,0,14,1,0,0,3.50,New Zealand,1979-01-27,RCB,Bengaluru,2011
2011-05-06,Virat Kohli,1,0,7,0,1,0,7.00,India,1988-11-05,RCB,Bengaluru,2011
2011-05-07,Brett Lee,4,0,8,0,0,0,2.00,Australia,1976-11-08,KKR,Kolkata,2011
2011-05-07,Iqbal Abdulla,4,0,15,1,0,1,3.75,India,1989-12-02,KKR,Kolkata,2011
2011-05-07,Yusuf Pathan,4,0,25,1,0,1,6.25,India,1982-11-17,KKR,Kolkata,2011
2011-05-07,Rajat Bhatia,2,0,10,0,0,0,5.00,India,1979-10-22,KKR,Kolkata,2011
2011-05-07,Lakshmipathy Balaji,4,0,33,1,0,1,8.25,India,1981-09-27,KKR,Kolkata,2011
2011-05-07,Jaydev Unadkat,1,0,11,0,0,0,11.00,India,1991-10-18,KKR,Kolkata,2011
2011-05-07,Jacques Kallis,1,0,9,0,0,0,9.00,South Africa,1975-10-16,KKR,Kolkata,2011
2011-05-07,Albie Morkel,2,0,14,0,0,1,7.00,South Africa,1981-06-10,CSK,Kolkata,2011
2011-05-07,Ravichandran Ashwin,3,0,12,2,0,1,4.00,India,1986-09-17,CSK,Kolkata,2011
2011-05-07,Doug Bollinger,1,0,6,0,0,0,6.00,Australia,1981-07-24,CSK,Kolkata,2011
2011-05-07,Shadab Jakati,2,0,14,0,0,0,7.00,India,1980-11-27,CSK,Kolkata,2011
2011-05-07,Suraj Randiv,2,0,14,0,0,1,7.00,Sri Lanka,1985-01-30,CSK,Kolkata,2011
2011-05-07,Morne Morkel,4,0,49,1,0,3,12.25,South Africa,1984-10-06,DD,Mumbai,2011
2011-05-07,Irfan Pathan,4,1,23,1,0,1,5.75,India,1984-10-27,DD,Mumbai,2011
2011-05-07,Ajit Agarkar,4,0,31,0,0,0,7.75,India,1977-12-04,DD,Mumbai,2011
2011-05-07,Shahbaz Nadeem,4,0,28,1,0,0,7.00,India,1989-08-12,DD,Mumbai,2011
2011-05-07,James Hopes,4,0,45,1,0,0,11.25,Australia,1978-10-24,DD,Mumbai,2011
2011-05-07,Harbhajan Singh,4,0,24,2,0,2,6.00,India,1980-07-03,MI,Mumbai,2011
2011-05-07,Lasith Malinga,3.2,1,18,2,2,1,5.63,Sri Lanka,1983-08-28,MI,Mumbai,2011
2011-05-07,Munaf Patel,4,0,29,2,0,1,7.25,India,1983-07-12,MI,Mumbai,2011
2011-05-07,Dhawal Kulkarni,4,0,27,1,0,1,6.75,India,1988-12-10,MI,Mumbai,2011
2011-05-07,Kieron Pollard,2.3,0,24,2,0,0,10.43,West Indies,1987-05-12,MI,Mumbai,2011
2011-05-07,Andrew Symonds,2,0,23,0,0,0,11.50,Australia,1975-06-09,MI,Mumbai,2011
2011-05-08,Zaheer Khan,4,0,26,1,0,0,6.50,India,1978-10-07,RCB,Bengaluru,2011
2011-05-08,Sreenath Aravind,4,0,20,2,0,1,5.00,India,1984-04-08,RCB,Bengaluru,2011
2011-05-08,Chris Gayle,4,0,26,1,0,5,6.50,West Indies,1979-09-21,RCB,Bengaluru,2011
2011-05-08,Daniel Vettori,4,0,24,2,0,0,6.00,New Zealand,1979-01-27,RCB,Bengaluru,2011
2011-05-08,Abhimanyu Mithun,3,0,21,1,1,1,7.00,India,1989-10-25,RCB,Bengaluru,2011
2011-05-08,Tillakaratne Dilshan,1,0,8,0,0,1,8.00,Sri Lanka,1976-10-14,RCB,Bengaluru,2011
2011-05-08,RP Singh,2,0,13,0,0,2,6.50,India,1985-12-06,KTK,Bengaluru,2011
2011-05-08,Ramesh Powar,2,0,27,0,0,0,13.50,India,1978-05-20,KTK,Bengaluru,2011
2011-05-08,Prasanth Parameswaran,2.1,0,44,0,1,0,20.95,India,1985-05-30,KTK,Bengaluru,2011
2011-05-08,Vinay Kumar,3,0,18,1,0,0,6.00,India,1984-02-12,KTK,Bengaluru,2011
2011-05-08,Ravindra Jadeja,4,0,24,0,0,0,6.00,India,1988-12-06,KTK,Bengaluru,2011
2011-05-08,Bhuvneshwar Kumar,3,0,14,2,0,0,4.67,India,1990-02-05,PW,Mohali,2011
2011-05-08,Shrikant Wagh,2,0,18,0,0,0,9.00,India,1988-10-09,PW,Mohali,2011
2011-05-08,Wayne Parnell,4,0,12,2,0,0,3.00,South Africa,1989-07-30,PW,Mohali,2011
2011-05-08,Rahul Sharma,4,0,17,2,0,0,4.25,India,1986-11-30,PW,Mohali,2011
2011-05-08,Yuvraj Singh,2,0,17,0,0,0,8.50,India,1981-12-12,PW,Mohali,2011
2011-05-08,Mitchell Marsh,4,0,26,2,0,0,6.50,Australia,1991-10-20,PW,Mohali,2011
2011-05-08,Abhishek Jhunjhunwala,1,0,11,0,0,0,11.00,India,1982-12-01,PW,Mohali,2011
2011-05-08,Praveen Kumar,4,1,17,1,0,0,4.25,India,1986-10-02,KXP,Mohali,2011
2011-05-08,Ryan Harris,4,0,26,1,0,3,6.50,Australia,1979-10-11,KXP,Mohali,2011
2011-05-08,Shalabh Srivastava,3,0,20,2,1,1,6.67,India,1981-09-22,KXP,Mohali,2011
2011-05-08,Bhargav Bhatt,4,0,35,1,0,1,8.75,India,1990-05-13,KXP,Mohali,2011
2011-05-08,Paul Valthaty,2.1,0,17,0,0,0,8.10,India,1983-12-07,KXP,Mohali,2011
2011-05-09,Ashok Menaria,2,0,17,0,0,1,8.50,India,1990-10-29,RR,Jaipur,2011
2011-05-09,Amit Singh,4,0,40,1,0,0,10.00,India,1981-06-21,RR,Jaipur,2011
2011-05-09,Shane Watson,4,0,47,0,0,1,11.75,Australia,1981-06-17,RR,Jaipur,2011
2011-05-09,Johan Botha,4,0,23,1,0,1,5.75,South Africa,1982-05-02,RR,Jaipur,2011
2011-05-09,Shane Warne,4,0,34,0,0,2,8.50,Australia,1969-09-13,RR,Jaipur,2011
2011-05-09,Siddharth Trivedi,2,0,33,0,0,0,16.50,India,1982-09-04,RR,Jaipur,2011
2011-05-09,Albie Morkel,3,0,21,1,0,1,7.00,South Africa,1981-06-10,CSK,Jaipur,2011
2011-05-09,Doug Bollinger,4,0,22,3,0,1,5.50,Australia,1981-07-24,CSK,Jaipur,2011
2011-05-09,Dwayne Bravo,4,0,36,1,0,1,9.00,West Indies,1983-10-07,CSK,Jaipur,2011
2011-05-09,Ravichandran Ashwin,4,0,24,2,0,0,6.00,India,1986-09-17,CSK,Jaipur,2011
2011-05-09,Shadab Jakati,4,0,30,0,0,1,7.50,India,1980-11-27,CSK,Jaipur,2011
2011-05-09,Suresh Raina,0.3,0,0,2,0,0,0.00,India,1986-11-27,CSK,Jaipur,2011
2011-05-10,Bhuvneshwar Kumar,3,0,24,0,0,0,8.00,India,1990-02-05,PW,Hyderabad,2011
2011-05-10,Shrikant Wagh,1,0,8,0,0,0,8.00,India,1988-10-09,PW,Hyderabad,2011
2011-05-10,Wayne Parnell,4,0,38,1,0,1,9.50,South Africa,1989-07-30,PW,Hyderabad,2011
2011-05-10,Rahul Sharma,4,0,24,1,0,0,6.00,India,1986-11-30,PW,Hyderabad,2011
2011-05-10,Yuvraj Singh,4,0,17,2,0,0,4.25,India,1981-12-12,PW,Hyderabad,2011
2011-05-10,Mitchell Marsh,4,0,25,4,0,0,6.25,Australia,1991-10-20,PW,Hyderabad,2011
2011-05-10,Dale Steyn,4,0,30,0,0,1,7.50,South Africa,1983-06-27,DC,Hyderabad,2011
2011-05-10,Ishant Sharma,3,0,25,0,0,0,8.33,India,1988-09-02,DC,Hyderabad,2011
2011-05-10,Pragyan Ojha,3,0,13,1,0,0,4.33,India,1986-09-05,DC,Hyderabad,2011
2011-05-10,Jean-Paul Duminy,2,0,22,0,0,0,11.00,South Africa,1984-04-14,DC,Hyderabad,2011
2011-05-10,Daniel Christian,3,0,21,2,0,1,7.00,Australia,1983-05-04,DC,Hyderabad,2011
2011-05-10,Amit Mishra,3.2,0,26,1,1,0,8.13,India,1982-11-24,DC,Hyderabad,2011
2011-05-10,Harbhajan Singh,3,0,20,0,0,0,6.67,India,1980-07-03,MI,Mohali,2011
2011-05-10,Lasith Malinga,4,0,24,2,0,1,6.00,Sri Lanka,1983-08-28,MI,Mohali,2011
2011-05-10,Munaf Patel,4,0,21,5,0,0,5.25,India,1983-07-12,MI,Mohali,2011
2011-05-10,Dhawal Kulkarni,2,0,25,0,0,1,12.50,India,1988-12-10,MI,Mohali,2011
2011-05-10,Rohit Sharma,2,0,24,0,0,1,12.00,India,1987-04-30,MI,Mohali,2011
2011-05-10,Tirumalsetti Suman,3,0,23,0,0,0,7.67,India,1983-12-15,MI,Mohali,2011
2011-05-10,Kieron Pollard,2,0,11,0,0,0,5.50,West Indies,1987-05-12,MI,Mohali,2011
2011-05-10,Praveen Kumar,4,1,19,2,0,0,4.75,India,1986-10-02,KXP,Mohali,2011
2011-05-10,Bhargav Bhatt,2.5,0,22,4,0,1,8.80,India,1990-05-13,KXP,Mohali,2011
2011-05-10,Bipul Sharma,2,0,15,1,0,2,7.50,India,1983-09-28,KXP,Mohali,2011
2011-05-10,Ryan Harris,2,0,13,1,0,0,6.50,Australia,1979-10-11,KXP,Mohali,2011
2011-05-10,Shalabh Srivastava,2,0,17,1,0,1,8.50,India,1981-09-22,KXP,Mohali,2011
2011-05-11,Zaheer Khan,4,0,23,0,0,1,5.75,India,1978-10-07,RCB,Jaipur,2011
2011-05-11,Sreenath Aravind,4,0,34,3,0,0,8.50,India,1984-04-08,RCB,Jaipur,2011
2011-05-11,Charl Langeveldt,4,0,26,1,1,0,6.50,South Africa,1974-12-17,RCB,Jaipur,2011
2011-05-11,Chris Gayle,3,0,23,1,1,1,7.67,West Indies,1979-09-21,RCB,Jaipur,2011
2011-05-11,Virat Kohli,3,0,17,0,0,0,5.67,India,1988-11-05,RCB,Jaipur,2011
2011-05-11,Abrar Kazi,2,0,21,0,0,1,10.50,India,1989-09-29,RCB,Jaipur,2011
2011-05-11,Shane Watson,2,0,19,0,0,2,9.50,Australia,1981-06-17,RR,Jaipur,2011
2011-05-11,Johan Botha,4,0,42,0,0,0,10.50,South Africa,1982-05-02,RR,Jaipur,2011
2011-05-11,Pankaj Singh,2,0,23,0,0,0,11.50,India,1985-05-06,RR,Jaipur,2011
2011-05-11,Siddharth Trivedi,2,0,12,0,0,0,6.00,India,1982-09-04,RR,Jaipur,2011
2011-05-11,Shane Warne,4,0,26,1,0,0,6.50,Australia,1969-09-13,RR,Jaipur,2011
2011-05-11,Ross Taylor,1,0,11,0,0,0,11.00,New Zealand,1984-03-08,RR,Jaipur,2011
2011-05-11,Ashok Menaria,2,0,16,0,0,0,8.00,India,1990-10-29,RR,Jaipur,2011
2011-05-12,Irfan Pathan,4,0,40,1,1,0,10.00,India,1984-10-27,DD,Chennai,2011
2011-05-12,Andrew McDonald,2,0,23,0,0,0,11.50,Australia,1981-06-05,DD,Chennai,2011
2011-05-12,Varun Aaron,4,0,20,1,0,1,5.00,India,1989-10-29,DD,Chennai,2011
2011-05-12,Ajit Agarkar,4,0,49,1,0,0,12.25,India,1977-12-04,DD,Chennai,2011
2011-05-12,Shahbaz Nadeem,4,0,26,0,0,0,6.50,India,1989-08-12,DD,Chennai,2011
2011-05-12,James Hopes,2,0,16,0,0,0,8.00,Australia,1978-10-24,DD,Chennai,2011
2011-05-12,Albie Morkel,3,0,36,1,0,0,12.00,South Africa,1981-06-10,CSK,Chennai,2011
2011-05-12,Doug Bollinger,4,0,38,1,0,0,9.50,Australia,1981-07-24,CSK,Chennai,2011
2011-05-12,Ravichandran Ashwin,4,0,19,2,0,0,4.75,India,1986-09-17,CSK,Chennai,2011
2011-05-12,Suresh Raina,4,0,16,0,0,1,4.00,India,1986-11-27,CSK,Chennai,2011
2011-05-12,Dwayne Bravo,3,0,21,2,0,2,7.00,West Indies,1983-10-07,CSK,Chennai,2011
2011-05-12,Shadab Jakati,2,0,19,0,0,1,9.50,India,1980-11-27,CSK,Chennai,2011
2011-05-13,Ryan Harris,4,0,42,1,0,2,10.50,Australia,1979-10-11,KXP,Indore,2011
2011-05-13,Bhargav Bhatt,4,0,36,0,0,2,9.00,India,1990-05-13,KXP,Indore,2011
2011-05-13,Bipul Sharma,4,0,32,2,0,1,8.00,India,1983-09-28,KXP,Indore,2011
2011-05-13,Shalabh Srivastava,4,0,34,1,0,2,8.50,India,1981-09-22,KXP,Indore,2011
2011-05-13,Piyush Chawla,4,0,30,1,0,2,7.50,India,1988-12-24,KXP,Indore,2011
2011-05-13,RP Singh,4,0,25,4,0,2,6.25,India,1985-12-06,KTK,Indore,2011
2011-05-13,S Sreesanth,3.5,0,38,0,0,1,10.86,India,1983-02-06,KTK,Indore,2011
2011-05-13,Vinay Kumar,3,0,28,0,0,1,9.33,India,1984-02-12,KTK,Indore,2011
2011-05-13,Brad Hodge,2,0,26,0,0,0,13.00,Australia,1974-12-29,KTK,Indore,2011
2011-05-13,Prasanth Parameswaran,2,0,23,0,0,1,11.50,India,1985-05-30,KTK,Indore,2011
2011-05-13,Raiphi Gomez,1,0,12,0,0,0,12.00,India,1985-10-16,KTK,Indore,2011
2011-05-13,Ravindra Jadeja,3,0,27,0,0,0,9.00,India,1988-12-06,KTK,Indore,2011
2011-05-14,Zaheer Khan,3,0,17,1,0,0,5.67,India,1978-10-07,RCB,Bengaluru,2011
2011-05-14,Charl Langeveldt,3,0,10,2,0,0,3.33,South Africa,1974-12-17,RCB,Bengaluru,2011
2011-05-14,Sreenath Aravind,3,0,18,1,0,0,6.00,India,1984-04-08,RCB,Bengaluru,2011
2011-05-14,Abhimanyu Mithun,2,0,14,0,0,2,7.00,India,1989-10-25,RCB,Bengaluru,2011
2011-05-14,Chris Gayle,1,0,11,0,0,0,11.00,West Indies,1979-09-21,RCB,Bengaluru,2011
2011-05-14,Virat Kohli,1,0,14,0,0,0,14.00,India,1988-11-05,RCB,Bengaluru,2011
2011-05-14,Brett Lee,3,0,31,1,0,1,10.33,Australia,1976-11-08,KKR,Bengaluru,2011
2011-05-14,Jaydev Unadkat,2,0,30,1,0,0,15.00,India,1991-10-18,KKR,Bengaluru,2011
2011-05-14,Jacques Kallis,3,0,16,2,0,1,5.33,South Africa,1975-10-16,KKR,Bengaluru,2011
2011-05-14,Iqbal Abdulla,3,0,18,1,0,0,6.00,India,1989-12-02,KKR,Bengaluru,2011
2011-05-14,Lakshmipathy Balaji,1.3,0,10,0,0,3,7.69,India,1981-09-27,KKR,Bengaluru,2011
2011-05-14,Lasith Malinga,4,0,17,1,0,0,4.25,Sri Lanka,1983-08-28,MI,Mumbai,2011
2011-05-14,Munaf Patel,4,0,37,0,0,0,9.25,India,1983-07-12,MI,Mumbai,2011
2011-05-14,Harbhajan Singh,4,0,26,1,0,0,6.50,India,1980-07-03,MI,Mumbai,2011
2011-05-14,Dhawal Kulkarni,4,0,26,3,0,1,6.50,India,1988-12-10,MI,Mumbai,2011
2011-05-14,Tirumalsetti Suman,2,0,15,0,0,0,7.50,India,1983-12-15,MI,Mumbai,2011
2011-05-14,Kieron Pollard,2,0,10,1,0,0,5.00,West Indies,1987-05-12,MI,Mumbai,2011
2011-05-14,Jean-Paul Duminy,2,0,3,1,0,0,1.50,South Africa,1984-04-14,DC,Mumbai,2011
2011-05-14,Ishant Sharma,4,0,30,2,0,1,7.50,India,1988-09-02,DC,Mumbai,2011
2011-05-14,Pragyan Ojha,4,0,16,0,0,0,4.00,India,1986-09-05,DC,Mumbai,2011
2011-05-14,Anand Rajan,3,0,27,3,0,4,9.00,India,1987-04-17,DC,Mumbai,2011
2011-05-14,Daniel Christian,3,0,21,0,0,3,7.00,Australia,1983-05-04,DC,Mumbai,2011
2011-05-14,Amit Mishra,4,0,18,1,0,0,4.50,India,1982-11-24,DC,Mumbai,2011
2011-05-15,Irfan Pathan,4,0,28,3,0,1,7.00,India,1984-10-27,DD,Dharamsala,2011
2011-05-15,Morne Morkel,4,0,22,1,0,1,5.50,South Africa,1984-10-06,DD,Dharamsala,2011
2011-05-15,Varun Aaron,4,0,26,0,0,4,6.50,India,1989-10-29,DD,Dharamsala,2011
2011-05-15,Aavishkar Salvi,4,0,40,2,0,1,10.00,India,1981-10-20,DD,Dharamsala,2011
2011-05-15,James Hopes,3,0,27,0,0,0,9.00,Australia,1978-10-24,DD,Dharamsala,2011
2011-05-15,Sridharan Sriram,1,0,25,0,0,0,25.00,India,1976-02-21,DD,Dharamsala,2011
2011-05-15,Praveen Kumar,4,1,32,1,0,2,8.00,India,1986-10-02,KXP,Dharamsala,2011
2011-05-15,Ryan Harris,4,0,16,1,0,1,4.00,Australia,1979-10-11,KXP,Dharamsala,2011
2011-05-15,Shalabh Srivastava,4,0,39,2,0,1,9.75,India,1981-09-22,KXP,Dharamsala,2011
2011-05-15,Piyush Chawla,4,0,16,3,0,0,4.00,India,1988-12-24,KXP,Dharamsala,2011
2011-05-15,Paul Valthaty,4,0,34,1,0,0,8.50,India,1983-12-07,KXP,Dharamsala,2011
2011-05-15,RP Singh,4,0,17,1,0,0,4.25,India,1985-12-06,KTK,Indore,2011
2011-05-15,S Sreesanth,4,0,16,2,0,0,4.00,India,1983-02-06,KTK,Indore,2011
2011-05-15,Prasanth Parameswaran,3.3,0,20,2,0,1,6.06,India,1985-05-30,KTK,Indore,2011
2011-05-15,Prasanth Padmanabhan,1,0,18,0,0,0,18.00,India,1984-09-03,KTK,Indore,2011
2011-05-15,Brad Hodge,4,0,13,4,0,0,3.25,Australia,1974-12-29,KTK,Indore,2011
2011-05-15,Gnaneswara Rao,1,0,7,0,0,0,7.00,India,1984-08-25,KTK,Indore,2011
2011-05-15,Ravindra Jadeja,1,0,5,0,0,1,5.00,India,1988-12-06,KTK,Indore,2011
2011-05-15,Shaun Tait,3,0,36,0,2,2,12.00,Australia,1983-02-22,RR,Indore,2011
2011-05-15,Jacob Oram,2,0,32,1,0,0,16.00,New Zealand,1978-07-28,RR,Indore,2011
2011-05-15,Nayan Doshi,1.2,0,15,1,0,0,12.50,India,1978-10-06,RR,Indore,2011
2011-05-15,Ankeet Chavan,1,0,10,0,0,0,10.00,India,1985-10-28,RR,Indore,2011
2011-05-16,Jean-Paul Duminy,2,0,19,1,0,0,9.50,South Africa,1984-04-14,DC,Mumbai,2011
2011-05-16,Dale Steyn,4,0,23,1,0,1,5.75,South Africa,1983-06-27,DC,Mumbai,2011
2011-05-16,Ishant Sharma,3,0,19,0,0,0,6.33,India,1988-09-02,DC,Mumbai,2011
2011-05-16,Daniel Christian,3,0,13,2,0,0,4.33,Australia,1983-05-04,DC,Mumbai,2011
2011-05-16,Pragyan Ojha,4,0,35,2,0,0,8.75,India,1986-09-05,DC,Mumbai,2011
2011-05-16,Amit Mishra,4,1,26,2,0,1,6.50,India,1982-11-24,DC,Mumbai,2011
2011-05-16,Bhuvneshwar Kumar,2,0,10,0,0,0,5.00,India,1990-02-05,PW,Mumbai,2011
2011-05-16,Wayne Parnell,3.2,0,27,1,0,3,8.44,South Africa,1989-07-30,PW,Mumbai,2011
2011-05-16,Rahul Sharma,4,0,25,2,0,1,6.25,India,1986-11-30,PW,Mumbai,2011
2011-05-16,Mitchell Marsh,3,0,30,0,0,1,10.00,Australia,1991-10-20,PW,Mumbai,2011
2011-05-16,Yuvraj Singh,4,0,27,1,0,0,6.75,India,1981-12-12,PW,Mumbai,2011
2011-05-16,Mithun Manhas,3,0,19,0,0,0,6.33,India,1979-10-12,PW,Mumbai,2011
2011-05-17,Johan van der Wath,4,0,50,0,0,0,12.50,South Africa,1978-01-10,RCB,Dharamsala,2011
2011-05-17,Charl Langeveldt,4,0,48,2,0,3,12.00,South Africa,1974-12-17,RCB,Dharamsala,2011
2011-05-17,Chris Gayle,4,0,35,0,0,0,8.75,West Indies,1979-09-21,RCB,Dharamsala,2011
2011-05-17,Sreenath Aravind,4,0,36,0,0,0,9.00,India,1984-04-08,RCB,Dharamsala,2011
2011-05-17,Abhimanyu Mithun,3,0,29,0,2,0,9.67,India,1989-10-25,RCB,Dharamsala,2011
2011-05-17,Virat Kohli,1,0,13,0,0,1,13.00,India,1988-11-05,RCB,Dharamsala,2011
2011-05-17,Praveen Kumar,3,1,11,0,0,0,3.67,India,1986-10-02,KXP,Dharamsala,2011
2011-05-17,Ryan Harris,3,0,28,3,0,4,9.33,Australia,1979-10-11,KXP,Dharamsala,2011
2011-05-17,Shalabh Srivastava,3,0,30,2,0,0,10.00,India,1981-09-22,KXP,Dharamsala,2011
2011-05-17,Paul Valthaty,4,0,30,1,0,0,7.50,India,1983-12-07,KXP,Dharamsala,2011
2011-05-17,Piyush Chawla,4,0,17,4,0,0,4.25,India,1988-12-24,KXP,Dharamsala,2011
2011-05-18,RP Singh,4,0,34,1,0,0,8.50,India,1985-12-06,KTK,Chennai,2011
2011-05-18,S Sreesanth,3,0,23,1,0,0,7.67,India,1983-02-06,KTK,Chennai,2011
2011-05-18,Muttiah Muralitharan,4,0,26,0,0,0,6.50,Sri Lanka,1972-04-17,KTK,Chennai,2011
2011-05-18,Brad Hodge,3,0,24,1,0,0,8.00,Australia,1974-12-29,KTK,Chennai,2011
2011-05-18,Vinay Kumar,2,0,17,0,0,1,8.50,India,1984-02-12,KTK,Chennai,2011
2011-05-18,Ravindra Jadeja,4,0,26,2,0,1,6.50,India,1988-12-06,KTK,Chennai,2011
2011-05-18,Ravichandran Ashwin,4,0,16,1,0,0,4.00,India,1986-09-17,CSK,Chennai,2011
2011-05-18,Doug Bollinger,4,0,38,1,0,3,9.50,Australia,1981-07-24,CSK,Chennai,2011
2011-05-18,Shadab Jakati,4,0,23,1,0,0,5.75,India,1980-11-27,CSK,Chennai,2011
2011-05-18,Dwayne Bravo,4,0,36,1,0,2,9.00,West Indies,1983-10-07,CSK,Chennai,2011
2011-05-18,Suresh Raina,4,0,26,0,0,2,6.50,India,1986-11-27,CSK,Chennai,2011
