Match Date,Name,Runs,Balls,Fours,Sixes,Strike Rate,Country,Born,Team,Venue,Season
2008-05-10,S Badrinath,64,47,6,3,136.17,India,1980-08-30,CSK,Chennai,2008
2008-05-10,Stephen Fleming,1,4,0,0,25.0,New Zealand,1973-04-01,CSK,Chennai,2008
2008-05-10,Suresh Raina,26,17,4,0,152.94,India,1986-11-27,CSK,Chennai,2008
2008-05-10,Vidyut Sivaramakrishnan,8,4,2,0,200.0,India,1981-12-03,CSK,Chennai,2008
2008-05-10,Vikram Singh,0,1,0,0,0.0,India,1984-09-17,KXP,Chennai,2008
2008-05-10,Uday Kaul,0,1,0,0,0.0,India,1987-12-02,KXP,Chennai,2008
2008-05-10,S Sreesanth,0,0,0,0,0.0,India,1983-02-06,KXP,Chennai,2008
2008-05-10,Piyush Chawla,17,15,1,1,113.33,India,1988-12-24,KXP,Chennai,2008
2008-05-10,Irfan Pathan,40,18,3,3,222.22,India,1984-10-27,KXP,Chennai,2008
2008-05-10,Mahela Jayawardene,8,6,0,1,133.33,Sri Lanka,1977-05-27,KXP,Chennai,2008
2008-05-10,Shaun Marsh,58,38,3,4,152.63,Australia,1983-07-09,KXP,Chennai,2008
2008-05-10,Yuvraj Singh,2,5,0,0,40.0,India,1981-12-12,KXP,Chennai,2008
2008-05-10,Ramnaresh Sarwan,20,22,0,0,90.91,West Indies,1980-06-23,KXP,Chennai,2008
2008-05-10,Karan Goel,1,7,0,0,14.29,India,1986-12-24,KXP,Chennai,2008
2008-05-11,Laxmi Shukla,14,3,2,0,466.67,India,1981-05-06,KKR,Hyderabad,2008
2008-05-11,Tatenda Taibu,9,5,1,0,180.0,Zimbabwe,1983-05-14,KKR,Hyderabad,2008
2008-05-11,David Hussey,57,29,4,3,196.55,Australia,1977-07-15,KKR,Hyderabad,2008
2008-05-11,Sourav Ganguly,91,57,11,5,159.65,India,1972-07-08,KKR,Hyderabad,2008
2008-05-11,Salman Butt,4,4,1,0,100.0,Pakistan,1984-10-07,KKR,Hyderabad,2008
2008-05-11,Aakash Chopra,24,23,3,0,104.35,India,1977-09-19,KKR,Hyderabad,2008
2008-05-11,RP Singh,6,4,1,0,150.0,India,1985-12-06,DC,Hyderabad,2008
2008-05-11,Chaminda Vaas,9,8,0,0,112.5,Sri Lanka,1974-01-27,DC,Hyderabad,2008
2008-05-11,Venugopal Rao,71,42,4,6,169.05,India,1982-02-26,DC,Hyderabad,2008
2008-05-11,Sanjay Bangar,2,4,0,0,50.0,India,1972-10-11,DC,Hyderabad,2008
2008-05-11,Scott Styris,5,11,0,0,45.45,New Zealand,1975-07-10,DC,Hyderabad,2008
2008-05-11,Adam Gilchrist,24,17,5,0,141.18,Australia,1971-11-14,DC,Hyderabad,2008
2008-05-11,Rohit Sharma,33,24,3,2,137.5,India,1987-04-30,DC,Hyderabad,2008
2008-05-11,Dwaraka Ravi Teja,10,7,2,0,142.86,India,1987-09-05,DC,Hyderabad,2008
2008-05-11,Farveez Maharoof,39,16,2,4,243.75,Sri Lanka,1984-09-07,DD,Jaipur,2008
2008-05-11,Amit Mishra,4,5,0,0,80.0,India,1982-11-24,DD,Jaipur,2008
2008-05-11,Dinesh Karthik,13,15,1,0,86.67,India,1985-06-01,DD,Jaipur,2008
2008-05-11,Tillakaratne Dilshan,18,15,1,1,120.0,Sri Lanka,1976-10-14,DD,Jaipur,2008
2008-05-11,Shikhar Dhawan,3,3,0,0,100.0,India,1985-12-05,DD,Jaipur,2008
2008-05-11,AB de Villiers,20,22,0,0,90.91,South Africa,1984-02-17,DD,Jaipur,2008
2008-05-11,Virender Sehwag,17,20,2,0,85.0,India,1978-10-20,DD,Jaipur,2008
2008-05-11,Gautam Gambhir,31,23,4,0,134.78,India,1981-10-14,DD,Jaipur,2008
2008-05-11,Mahesh Rawat,5,4,1,0,125.0,India,1985-10-25,RR,Jaipur,2008
2008-05-11,Shane Warne,11,12,1,0,91.67,Australia,1969-09-13,RR,Jaipur,2008
2008-05-11,Niraj Patel,4,2,1,0,200.0,India,1981-03-26,RR,Jaipur,2008
2008-05-11,Dimitri Mascarenhas,9,8,0,1,112.5,England,1977-10-30,RR,Jaipur,2008
2008-05-11,Ravindra Jadeja,6,6,1,0,100.0,India,1988-12-06,RR,Jaipur,2008
2008-05-11,Shane Watson,74,40,5,5,185.0,Australia,1981-06-17,RR,Jaipur,2008
2008-05-11,Mohammad Kaif,1,5,0,0,20.0,India,1980-12-01,RR,Jaipur,2008
2008-05-11,Graeme Smith,24,27,3,0,88.89,South Africa,1981-02-01,RR,Jaipur,2008
2008-05-11,Yusuf Pathan,8,13,1,0,61.54,India,1982-11-17,RR,Jaipur,2008
2008-05-12,Anil Kumble,0,1,0,0,0.0,India,1970-10-17,RCB,Mohali,2008
2008-05-12,Zaheer Khan,1,4,0,0,25.0,India,1978-10-07,RCB,Mohali,2008
2008-05-12,Praveen Kumar,5,7,0,0,71.43,India,1986-10-02,RCB,Mohali,2008
2008-05-12,Rahul Dravid,29,26,2,0,111.54,India,1973-01-11,RCB,Mohali,2008
2008-05-12,Misbah-ul-Haq,21,8,3,1,262.5,Pakistan,1974-05-28,RCB,Mohali,2008
2008-05-12,Cameron White,10,14,0,0,71.43,Australia,1983-08-18,RCB,Mohali,2008
2008-05-12,Virat Kohli,21,22,4,0,95.45,India,1988-11-05,RCB,Mohali,2008
2008-05-12,Jagadeesh Arunkumar,1,3,0,0,33.33,India,1975-01-18,RCB,Mohali,2008
2008-05-12,Vinay Kumar,1,3,0,0,33.33,India,1984-02-12,RCB,Mohali,2008
2008-05-12,Luke Pomersbach,34,24,3,2,141.67,Australia,1984-09-28,KXP,Mohali,2008
2008-05-12,James Hopes,27,19,0,3,142.11,Australia,1978-10-24,KXP,Mohali,2008
2008-05-12,Shaun Marsh,74,51,9,2,145.1,Australia,1983-07-09,KXP,Mohali,2008
2008-05-13,Iqbal Abdulla,1,2,0,0,50.0,India,1989-12-02,KKR,Kolkata,2008
2008-05-13,Wriddhiman Saha,5,6,0,0,83.33,India,1984-10-24,KKR,Kolkata,2008
2008-05-13,Tatenda Taibu,7,9,0,0,77.78,Zimbabwe,1983-05-14,KKR,Kolkata,2008
2008-05-13,Laxmi Shukla,10,8,1,0,125.0,India,1981-05-06,KKR,Kolkata,2008
2008-05-13,David Hussey,31,31,0,2,100.0,Australia,1977-07-15,KKR,Kolkata,2008
2008-05-13,Aakash Chopra,13,17,2,0,76.47,India,1977-09-19,KKR,Kolkata,2008
2008-05-13,Sourav Ganguly,7,4,0,1,175.0,India,1972-07-08,KKR,Kolkata,2008
2008-05-13,Salman Butt,48,44,7,0,109.09,Pakistan,1984-10-07,KKR,Kolkata,2008
2008-05-13,Glenn McGrath,0,0,0,0,0.0,Australia,1970-02-09,DD,Kolkata,2008
2008-05-13,Pradeep Sangwan,0,1,0,0,0.0,India,1990-11-05,DD,Kolkata,2008
2008-05-13,Farveez Maharoof,10,12,0,0,83.33,Sri Lanka,1984-09-07,DD,Kolkata,2008
2008-05-13,Yo Mahesh,3,6,0,0,50.0,India,1987-12-21,DD,Kolkata,2008
2008-05-13,Tillakaratne Dilshan,25,19,5,0,131.58,Sri Lanka,1976-10-14,DD,Kolkata,2008
2008-05-13,Amit Mishra,31,32,3,0,96.88,India,1982-11-24,DD,Kolkata,2008
2008-05-13,Gautam Gambhir,10,7,2,0,142.86,India,1981-10-14,DD,Kolkata,2008
2008-05-13,Shikhar Dhawan,7,10,1,0,70.0,India,1985-12-05,DD,Kolkata,2008
2008-05-13,Manoj Tiwary,9,7,2,0,128.57,India,1985-11-14,DD,Kolkata,2008
2008-05-13,AB de Villiers,7,12,0,0,58.33,South Africa,1984-02-17,DD,Kolkata,2008
2008-05-14,Albie Morkel,5,4,1,0,125.0,South Africa,1981-06-10,CSK,Mumbai,2008
2008-05-14,MS Dhoni,43,35,6,1,122.86,India,1981-07-07,CSK,Mumbai,2008
2008-05-14,Chamara Kapugedera,0,2,0,0,0.0,Sri Lanka,1987-02-24,CSK,Mumbai,2008
2008-05-14,Suresh Raina,1,6,0,0,16.67,India,1986-11-27,CSK,Mumbai,2008
2008-05-14,S Badrinath,53,33,7,2,160.61,India,1980-08-30,CSK,Mumbai,2008
2008-05-14,Vidyut Sivaramakrishnan,16,11,3,0,145.45,India,1981-12-03,CSK,Mumbai,2008
2008-05-14,Sanath Jayasuriya,114,48,9,11,237.5,Sri Lanka,1969-06-30,MI,Mumbai,2008
2008-05-14,Robin Uthappa,16,19,2,0,84.21,India,1985-11-11,MI,Mumbai,2008
2008-05-15,Manoj Tiwary,4,1,1,0,400.0,India,1985-11-14,DD,Delhi,2008
2008-05-15,Tillakaratne Dilshan,16,6,2,1,266.67,Sri Lanka,1976-10-14,DD,Delhi,2008
2008-05-15,Farveez Maharoof,19,11,0,2,172.73,Sri Lanka,1984-09-07,DD,Delhi,2008
2008-05-15,Shikhar Dhawan,68,52,8,0,130.77,India,1985-12-05,DD,Delhi,2008
2008-05-15,Gautam Gambhir,79,48,7,3,164.58,India,1981-10-14,DD,Delhi,2008
2008-05-15,Sarvesh Kumar,1,2,0,0,50.0,India,1989-04-26,DC,Delhi,2008
2008-05-15,Pragyan Ojha,0,1,0,0,0.0,India,1986-09-05,DC,Delhi,2008
2008-05-15,RP Singh,1,2,0,0,50.0,India,1985-12-06,DC,Delhi,2008
2008-05-15,Dwaraka Ravi Teja,9,5,0,1,180.0,India,1987-09-05,DC,Delhi,2008
2008-05-15,Venugopal Rao,34,18,3,2,188.89,India,1982-02-26,DC,Delhi,2008
2008-05-15,Scott Styris,29,28,2,0,103.57,New Zealand,1975-07-10,DC,Delhi,2008
2008-05-15,Adam Gilchrist,14,9,3,0,155.56,Australia,1971-11-14,DC,Delhi,2008
2008-05-15,Paidikalva Vijaykumar,1,1,0,0,100.0,India,1986-10-20,DC,Delhi,2008
2008-05-15,Rohit Sharma,35,18,3,2,194.44,India,1987-04-30,DC,Delhi,2008
2008-05-15,Herschelle Gibbs,22,22,1,2,100.0,South Africa,1974-02-23,DC,Delhi,2008
2008-05-16,Ishant Sharma,4,5,1,0,80.0,India,1988-09-02,KKR,Mumbai,2008
2008-05-16,Ashok Dinda,1,1,0,0,100.0,India,1984-03-25,KKR,Mumbai,2008
2008-05-16,Ajit Agarkar,15,14,2,0,107.14,India,1977-12-04,KKR,Mumbai,2008
2008-05-16,Laxmi Shukla,0,4,0,0,0.0,India,1981-05-06,KKR,Mumbai,2008
2008-05-16,Wriddhiman Saha,1,6,0,0,16.67,India,1984-10-24,KKR,Mumbai,2008
2008-05-16,Mohammad Hafeez,5,11,1,0,45.45,Pakistan,1980-10-17,KKR,Mumbai,2008
2008-05-16,Sourav Ganguly,15,20,2,0,75.0,India,1972-07-08,KKR,Mumbai,2008
2008-05-16,David Hussey,2,7,0,0,28.57,Australia,1977-07-15,KKR,Mumbai,2008
2008-05-16,Aakash Chopra,1,4,0,0,25.0,India,1977-09-19,KKR,Mumbai,2008
2008-05-16,Salman Butt,13,13,1,1,100.0,Pakistan,1984-10-07,KKR,Mumbai,2008
2008-05-16,Sachin Tendulkar,0,3,0,0,0.0,India,1973-04-24,MI,Mumbai,2008
2008-05-16,Sanath Jayasuriya,48,17,6,3,282.35,Sri Lanka,1969-06-30,MI,Mumbai,2008
2008-05-16,Robin Uthappa,9,8,2,0,112.5,India,1985-11-11,MI,Mumbai,2008
2008-05-17,Shane Watson,46,28,6,0,164.29,Australia,1981-06-17,RR,Jaipur,2008
2008-05-17,Graeme Smith,75,49,8,2,153.06,South Africa,1981-02-01,RR,Jaipur,2008
2008-05-17,Abdur Razzak,0,2,0,0,0.0,Bangladesh,1982-06-15,RCB,Jaipur,2008
2008-05-17,Zaheer Khan,1,5,0,0,20.0,India,1978-10-07,RCB,Jaipur,2008
2008-05-17,Anil Kumble,8,8,1,0,100.0,India,1970-10-17,RCB,Jaipur,2008
2008-05-17,Praveen Kumar,0,1,0,0,0.0,India,1986-10-02,RCB,Jaipur,2008
2008-05-17,Devraj Patil,9,12,0,0,75.0,India,1984-12-06,RCB,Jaipur,2008
2008-05-17,Jagadeesh Arunkumar,0,3,0,0,0.0,India,1975-01-18,RCB,Jaipur,2008
2008-05-17,Cameron White,10,16,1,0,62.5,Australia,1983-08-18,RCB,Jaipur,2008
2008-05-17,Jacques Kallis,20,29,2,0,68.97,South Africa,1975-10-16,RCB,Jaipur,2008
2008-05-17,Rahul Dravid,75,36,6,6,208.33,India,1973-01-11,RCB,Jaipur,2008
2008-05-17,Misbah-ul-Haq,0,1,0,0,0.0,Pakistan,1974-05-28,RCB,Jaipur,2008
2008-05-17,Shoaib Malik,1,1,0,0,100.0,Pakistan,1982-02-01,DD,Delhi,2008
2008-05-17,Farveez Maharoof,0,1,0,0,0.0,Sri Lanka,1984-09-07,DD,Delhi,2008
2008-05-17,Shikhar Dhawan,8,5,0,1,160.0,India,1985-12-05,DD,Delhi,2008
2008-05-17,Tillakaratne Dilshan,8,6,1,0,133.33,Sri Lanka,1976-10-14,DD,Delhi,2008
2008-05-17,Virender Sehwag,51,26,2,5,196.15,India,1978-10-20,DD,Delhi,2008
2008-05-17,Gautam Gambhir,40,28,7,0,142.86,India,1981-10-14,DD,Delhi,2008
2008-05-17,Mahela Jayawardene,36,17,3,2,211.76,Sri Lanka,1977-05-27,KXP,Delhi,2008
2008-05-17,Luke Pomersbach,25,12,0,3,208.33,Australia,1984-09-28,KXP,Delhi,2008
2008-05-17,Yuvraj Singh,23,8,1,3,287.5,India,1981-12-12,KXP,Delhi,2008
2008-05-17,James Hopes,4,6,0,0,66.67,Australia,1978-10-24,KXP,Delhi,2008
2008-05-17,Shaun Marsh,2,5,0,0,40.0,Australia,1983-07-09,KXP,Delhi,2008
2008-05-18,Wriddhiman Saha,15,9,1,0,166.67,India,1984-10-24,KKR,Kolkata,2008
2008-05-18,Laxmi Shukla,13,11,2,0,118.18,India,1981-05-06,KKR,Kolkata,2008
2008-05-18,David Hussey,0,1,0,0,0.0,Australia,1977-07-15,KKR,Kolkata,2008
2008-05-18,Debabrata Das,27,32,1,2,84.38,India,1986-09-22,KKR,Kolkata,2008
2008-05-18,Sourav Ganguly,2,8,0,0,25.0,India,1972-07-08,KKR,Kolkata,2008
2008-05-18,Mohammad Hafeez,6,6,1,0,100.0,Pakistan,1980-10-17,KKR,Kolkata,2008
2008-05-18,Stephen Fleming,32,20,6,0,160.0,New Zealand,1973-04-01,CSK,Kolkata,2008
2008-05-18,Rohan Raje,1,2,0,0,50.0,India,1986-09-03,MI,Hyderabad,2008
2008-05-18,Yogesh Takawale,5,5,0,0,100.0,India,1984-11-05,MI,Hyderabad,2008
2008-05-18,Pinal Shah,10,6,2,0,166.67,India,1987-11-03,MI,Hyderabad,2008
2008-05-18,Robin Uthappa,7,16,0,0,43.75,India,1985-11-11,MI,Hyderabad,2008
2008-05-18,Dwayne Bravo,30,17,2,2,176.47,West Indies,1983-10-07,MI,Hyderabad,2008
2008-05-18,Abhishek Nayar,38,24,3,2,158.33,India,1983-10-08,MI,Hyderabad,2008
2008-05-18,Dominic Thornely,8,18,0,0,44.44,Australia,1978-10-01,MI,Hyderabad,2008
2008-05-18,Sanath Jayasuriya,36,15,6,2,240.0,Sri Lanka,1969-06-30,MI,Hyderabad,2008
2008-05-18,RP Singh,3,3,0,0,100.0,India,1985-12-06,DC,Hyderabad,2008
2008-05-18,Nuwan Zoysa,10,7,1,0,142.86,Sri Lanka,1978-05-13,DC,Hyderabad,2008
2008-05-18,Halhadar Das,2,5,0,0,40.0,India,1986-12-10,DC,Hyderabad,2008
2008-05-18,Dwaraka Ravi Teja,37,27,2,3,137.04,India,1987-09-05,DC,Hyderabad,2008
2008-05-18,Venugopal Rao,57,38,4,3,150.0,India,1982-02-26,DC,Hyderabad,2008
2008-05-18,Rohit Sharma,6,10,1,0,60.0,India,1987-04-30,DC,Hyderabad,2008
2008-05-18,Chamara Silva,17,14,3,0,121.43,Sri Lanka,1979-12-14,DC,Hyderabad,2008
2008-05-18,Shahid Afridi,0,1,0,0,0.0,Pakistan,1980-03-01,DC,Hyderabad,2008
2008-05-18,Adam Gilchrist,13,16,2,0,81.25,Australia,1971-11-14,DC,Hyderabad,2008
2008-05-19,Praveen Kumar,2,5,0,0,40.0,India,1986-10-02,RCB,Bengaluru,2008
2008-05-19,Balachandra Akhil,3,3,0,0,100.0,India,1977-10-07,RCB,Bengaluru,2008
2008-05-19,Cameron White,1,2,0,0,50.0,Australia,1983-08-18,RCB,Bengaluru,2008
2008-05-19,Misbah-ul-Haq,47,25,2,4,188.0,Pakistan,1974-05-28,RCB,Bengaluru,2008
2008-05-19,Shreevats Goswami,52,42,7,1,123.81,India,1989-05-18,RCB,Bengaluru,2008
2008-05-19,Rahul Dravid,9,11,1,0,81.82,India,1973-01-11,RCB,Bengaluru,2008
2008-05-19,Bharath Chipli,2,10,0,0,20.0,India,1983-01-27,RCB,Bengaluru,2008
2008-05-19,Jacques Kallis,25,21,3,1,119.05,South Africa,1975-10-16,RCB,Bengaluru,2008
2008-05-19,Farveez Maharoof,13,8,1,1,162.5,Sri Lanka,1984-09-07,DD,Bengaluru,2008
2008-05-19,Shikhar Dhawan,16,13,1,1,123.08,India,1985-12-05,DD,Bengaluru,2008
2008-05-19,Dinesh Karthik,6,4,1,0,150.0,India,1985-06-01,DD,Bengaluru,2008
2008-05-19,Gautam Gambhir,39,31,6,0,125.81,India,1981-10-14,DD,Bengaluru,2008
2008-05-19,Tillakaratne Dilshan,4,10,0,0,40.0,Sri Lanka,1976-10-14,DD,Bengaluru,2008
2008-05-19,AB de Villiers,21,25,1,0,84.0,South Africa,1984-02-17,DD,Bengaluru,2008
2008-05-19,Virender Sehwag,47,19,9,1,247.37,India,1978-10-20,DD,Bengaluru,2008
2008-05-20,Ishant Sharma,2,1,0,0,200.0,India,1988-09-02,KKR,Kolkata,2008
2008-05-20,Umar Gul,7,4,0,1,175.0,Pakistan,1984-04-14,KKR,Kolkata,2008
2008-05-20,Ajit Agarkar,5,2,1,0,250.0,India,1977-12-04,KKR,Kolkata,2008
2008-05-20,Wriddhiman Saha,11,6,0,1,183.33,India,1984-10-24,KKR,Kolkata,2008
2008-05-20,Debabrata Das,31,20,1,2,155.0,India,1986-09-22,KKR,Kolkata,2008
2008-05-20,Sourav Ganguly,32,34,2,1,94.12,India,1972-07-08,KKR,Kolkata,2008
